date,open,high,low,close,adjclose,volume
2025-04-02,155.14999389648438,158.41000366210938,154.6999969482422,157.0399932861328,156.303466796875,25041700
2025-04-03,151.11000061035156,152.77999877929688,150.38999938964844,150.72000122070312,150.01312255859375,46883400
2025-04-04,148.00999450683594,151.07000732421875,145.3800048828125,145.60000610351562,144.91712951660156,62259500
2025-04-07,141.5500030517578,152.85000610351562,140.52999877929688,146.75,146.06173706054688,76794100
2025-04-08,151.22000122070312,152.24000549316406,143.02999877929688,144.6999969482422,144.02133178710938,52200200
2025-04-09,144.4199981689453,159.5500030517578,143.91000366210938,158.7100067138672,157.9656524658203,70406200
2025-04-10,156.5399932861328,157.72000122070312,149.92999267578125,152.82000732421875,152.10328674316406,48022000
2025-04-11,152.89999389648438,157.6699981689453,152.82000732421875,157.13999938964844,156.40301513671875,33636200
2025-04-14,160.0,161.72000122070312,157.55999755859375,159.07000732421875,158.323974609375,30333000
2025-04-15,159.1300048828125,159.64999389648438,155.2100067138672,156.30999755859375,155.57687377929688,27551500
2025-04-16,153.10000610351562,155.88999938964844,151.50999450683594,153.3300018310547,152.61085510253906,28187400
2025-04-17,154.2899932861328,154.67999267578125,148.5,151.16000366210938,150.45103454589844,33046600
2025-04-21,148.8800048828125,148.9499969482422,146.10000610351562,147.6699981689453,146.9774169921875,26049100
2025-04-22,148.88999938964844,152.19000244140625,148.5399932861328,151.47000122070312,150.75958251953125,26971800
2025-04-23,155.61000061035156,157.52999877929688,153.80999755859375,155.35000610351562,154.62139892578125,31128800
2025-04-24,156.14999389648438,159.58999633789062,155.7899932861328,159.27999877929688,158.532958984375,45894000
2025-04-25,165.07000732421875,166.10000610351562,161.0399932861328,161.9600067138672,161.20037841796875,56034000
2025-04-28,162.42999267578125,163.14999389648438,158.60000610351562,160.61000061035156,159.85671997070312,29745800
2025-04-29,160.32000732421875,160.74000549316406,157.52000427246094,160.16000366210938,159.40882873535156,26809000
2025-04-30,157.97999572753906,159.27000427246094,155.39999389648438,158.8000030517578,158.05520629882812,34981100
2025-05-01,160.4499969482422,161.9499969482422,158.91000366210938,161.3000030517578,160.5435028076172,30203200
2025-05-02,163.41000366210938,164.97000122070312,161.8699951171875,164.02999877929688,163.2606964111328,25715000
2025-05-05,163.0,165.38999938964844,162.72000122070312,164.2100067138672,163.43983459472656,21341800
2025-05-06,162.1699981689453,164.8000030517578,161.19000244140625,163.22999572753906,162.4644317626953,21277200
2025-05-07,164.0800018310547,165.0,147.83999633789062,151.3800048828125,150.6699981689453,127490100
2025-05-08,155.0,155.92999267578125,152.89999389648438,154.27999877929688,153.55638122558594,57498700
2025-05-09,154.1699981689453,155.0500030517578,152.1999969482422,152.75,152.03359985351562,32435300
2025-05-12,157.49000549316406,159.10000610351562,156.25,158.4600067138672,157.71681213378906,44138800
2025-05-13,158.7899932861328,160.57000732421875,156.16000366210938,159.52999877929688,158.7817840576172,42382100
2025-05-14,159.9600067138672,167.0,159.61000061035156,165.3699951171875,164.59439086914062,48755900
2025-05-15,165.83999633789062,166.2100067138672,162.3699951171875,163.9600067138672,163.19102478027344,33146700
2025-05-16,167.72999572753906,169.35000610351562,165.6199951171875,166.19000244140625,165.41053771972656,42846900
2025-05-19,164.50999450683594,166.63999938964844,164.22000122070312,166.5399932861328,165.75888061523438,30426100
2025-05-20,166.42999267578125,168.5,162.89999389648438,163.97999572753906,163.21092224121094,46607700
2025-05-21,163.69000244140625,173.13999938964844,163.55999755859375,168.55999755859375,167.76943969726562,73416000
2025-05-22,171.85000610351562,176.77000427246094,170.7100067138672,170.8699951171875,170.06858825683594,74864400
2025-05-23,169.05999755859375,169.9600067138672,167.88999938964844,168.47000122070312,167.6798553466797,35211400
2025-05-27,170.16000366210938,173.1699981689453,170.0,172.89999389648438,172.08908081054688,37995700
2025-05-28,173.16000366210938,175.27000427246094,171.91000366210938,172.36000061035156,171.55160522460938,34784000
2025-05-29,174.0,174.4199981689453,170.6300048828125,171.86000061035156,171.053955078125,29317300
2025-05-30,171.35000610351562,172.2100067138672,167.44000244140625,171.74000549316406,170.93453979492188,52639900
2025-06-02,167.83999633789062,169.8699951171875,167.38999938964844,169.02999877929688,168.23721313476562,38612300
2025-06-03,167.49000549316406,168.47999572753906,165.27999877929688,166.17999267578125,165.40060424804688,45084900
2025-06-04,166.74000549316406,168.22000122070312,166.36000061035156,168.0500030517578,167.26182556152344,26900800
2025-06-05,170.33999633789062,170.92999267578125,167.58999633789062,168.2100067138672,167.4210662841797,36379100
2025-06-06,170.8300018310547,174.5,170.8300018310547,173.67999267578125,172.8654022216797,35731800
2025-06-09,174.5399932861328,176.47000122070312,174.3699951171875,176.08999633789062,175.47628784179688,28935900
2025-06-10,176.1999969482422,181.11000061035156,174.91000366210938,178.60000610351562,177.97755432128906,61766100
2025-06-11,179.77000427246094,180.3699951171875,176.75,177.35000610351562,176.7318878173828,31646800
2025-06-12,176.17999267578125,176.72000122070312,174.75,175.6999969482422,175.087646484375,20941900
2025-06-13,172.44000244140625,177.1300048828125,172.38999938964844,174.6699981689453,174.0612335205078,27663100
2025-06-16,174.72999572753906,176.94000244140625,174.64999389648438,176.77000427246094,176.1539306640625,27389200
2025-06-17,175.6999969482422,177.36000061035156,174.5800018310547,175.9499969482422,175.33676147460938,24973000
2025-06-18,176.00999450683594,176.55999755859375,173.1999969482422,173.32000732421875,172.71595764160156,28707500
2025-06-20,173.9499969482422,174.33999633789062,165.4600067138672,166.63999938964844,166.0592498779297,75659900
2025-06-23,166.27000427246094,167.33999633789062,162.0,165.19000244140625,164.61428833007812,57671000
2025-06-24,166.9199981689453,168.22000122070312,166.1300048828125,166.77000427246094,166.1887664794922,40524300
2025-06-25,167.6300048828125,172.36000061035156,167.5500030517578,170.67999267578125,170.08514404296875,35479000
2025-06-26,172.42999267578125,173.69000244140625,169.94000244140625,173.5399932861328,172.93516540527344,31796700
2025-06-27,173.5399932861328,178.67999267578125,171.72999572753906,178.52999877929688,177.90777587890625,108140200
2025-06-30,180.77999877929688,181.22999572753906,174.5800018310547,176.22999572753906,175.6157989501953,63378900
2025-07-01,175.74000549316406,176.08999633789062,173.52999877929688,175.83999633789062,175.2271728515625,35904500
2025-07-02,175.5399932861328,178.86000061035156,175.07000732421875,178.63999938964844,178.01739501953125,29128900
2025-07-03,178.5,179.6699981689453,177.0500030517578,179.52999877929688,178.904296875,21689700
2025-07-07,179.05999755859375,179.3000030517578,175.67999267578125,176.7899932861328,176.17384338378906,34175600
2025-07-08,177.85000610351562,177.9499969482422,172.80999755859375,174.36000061035156,173.7523193359375,40442500
2025-07-09,175.25,179.44000244140625,172.77000427246094,176.6199951171875,176.00445556640625,43025600
2025-07-10,175.6300048828125,178.42999267578125,174.3800048828125,177.6199951171875,177.00094604492188,29252400
2025-07-11,176.7899932861328,181.42999267578125,176.47999572753906,180.19000244140625,179.56201171875,34282900
2025-07-14,181.00999450683594,183.6699981689453,179.67999267578125,181.55999755859375,180.92721557617188,32536600
2025-07-15,182.80999755859375,184.22000122070312,181.60000610351562,182.0,181.36570739746094,33448300
2025-07-16,183.24000549316406,184.3300018310547,182.02999877929688,182.97000122070312,182.33230590820312,33104200
2025-07-17,182.13999938964844,184.05999755859375,180.47999572753906,183.5800018310547,182.94020080566406,31992600
2025-07-18,185.39999389648438,186.4199981689453,183.7100067138672,185.05999755859375,184.4150390625,34014500
2025-07-21,186.25,190.2899932861328,186.14999389648438,190.10000610351562,189.43746948242188,45803100
2025-07-22,191.5,191.64999389648438,187.4600067138672,191.33999633789062,190.6731414794922,44660200
2025-07-23,191.5,192.52999877929688,189.17999267578125,190.22999572753906,189.5670166015625,58681900
2025-07-24,197.02999877929688,197.9499969482422,191.0,192.1699981689453,191.50025939941406,74881700
2025-07-25,191.97999572753906,194.3300018310547,191.25999450683594,193.17999267578125,192.50672912597656,39785900
2025-07-28,193.64999389648438,194.0500030517578,190.83999633789062,192.5800018310547,191.90882873535156,38139500
2025-07-29,192.42999267578125,195.9199981689453,192.0800018310547,195.75,195.06776428222656,41389200
2025-07-30,195.60000610351562,197.60000610351562,194.69000244140625,196.52999877929688,195.84506225585938,32445400
2025-07-31,195.7100067138672,195.99000549316406,191.08999633789062,191.89999389648438,191.23118591308594,51329200
2025-08-01,189.02999877929688,190.8300018310547,187.82000732421875,189.1300048828125,188.4708709716797,34832200
2025-08-04,190.2899932861328,195.27000427246094,190.1199951171875,195.0399932861328,194.36024475097656,31547400
2025-08-05,194.7100067138672,197.86000061035156,193.88999938964844,194.6699981689453,193.9915313720703,31602300
2025-08-06,194.5,196.6300048828125,193.6699981689453,196.08999633789062,195.40660095214844,21562900
2025-08-07,197.05999755859375,197.5399932861328,194.3300018310547,196.52000427246094,195.83509826660156,26321800
2025-08-08,197.22000122070312,202.61000061035156,197.1699981689453,201.4199981689453,200.718017578125,39161800
2025-08-11,200.94000244140625,201.47999572753906,199.07000732421875,201.0,200.29946899414062,25832400
2025-08-12,201.3699951171875,204.5,200.58999633789062,203.33999633789062,202.63131713867188,30397900
2025-08-13,204.1300048828125,204.52999877929688,197.50999450683594,201.9600067138672,201.25613403320312,28342900
2025-08-14,201.5,204.44000244140625,201.22999572753906,202.94000244140625,202.23272705078125,25230400
2025-08-15,203.85000610351562,206.44000244140625,201.27999877929688,203.89999389648438,203.1893768310547,34931400
2025-08-18,204.1999969482422,205.27000427246094,202.49000549316406,203.5,202.79075622558594,18526600
2025-08-19,203.02999877929688,203.44000244140625,199.9600067138672,201.57000732421875,200.8675079345703,24240200
2025-08-20,200.72999572753906,201.27999877929688,196.60000610351562,199.32000732421875,198.62535095214844,28955500
2025-08-21,199.75,202.47999572753906,199.42999267578125,199.75,199.05381774902344,19774600
2025-08-22,202.72999572753906,208.5399932861328,201.3000030517578,206.08999633789062,205.37173461914062,42827000
2025-08-25,206.42999267578125,210.52000427246094,205.27999877929688,208.49000549316406,207.7633819580078,29928900
2025-08-26,207.50999450683594,207.85000610351562,205.6999969482422,207.13999938964844,206.4180908203125,28464100
2025-08-27,205.6999969482422,208.91000366210938,205.64999389648438,207.47999572753906,206.7568817138672,23022900
2025-08-28,207.25,212.22000122070312,206.89999389648438,211.63999938964844,210.90240478515625,32339300
2025-08-29,210.50999450683594,214.64999389648438,210.1999969482422,212.91000366210938,212.16796875,39728400
2025-09-02,208.44000244140625,211.67999267578125,206.1999969482422,211.35000610351562,210.6134033203125,47523000
2025-09-03,226.2100067138672,231.30999755859375,224.7899932861328,230.66000366210938,229.85609436035156,103336100
2025-09-04,229.64999389648438,232.3699951171875,226.11000061035156,232.3000030517578,231.49041748046875,51684200
2025-09-05,232.1999969482422,235.75999450683594,231.89999389648438,235.0,234.18096923828125,46588900
2025-09-08,235.47000122070312,238.1300048828125,233.6699981689453,234.0399932861328,233.43292236328125,32474700
2025-09-09,234.1699981689453,240.47000122070312,233.22999572753906,239.6300048828125,239.00843811035156,38061000
2025-09-10,238.89999389648438,241.66000366210938,237.85000610351562,239.1699981689453,238.5496063232422,35141100
2025-09-11,239.8800048828125,242.25,236.25,240.3699951171875,239.7465057373047,30599300
2025-09-12,240.3699951171875,242.0800018310547,238.0,240.8000030517578,240.17538452148438,26771600
2025-09-15,244.66000366210938,252.41000366210938,244.66000366210938,251.61000061035156,250.95733642578125,58383800
2025-09-16,252.0800018310547,253.0399932861328,249.47000122070312,251.16000366210938,250.50851440429688,34109700
2025-09-17,251.22000122070312,251.60000610351562,246.27999877929688,249.52999877929688,248.8827362060547,34108000
2025-09-18,251.67999267578125,253.99000549316406,249.8000030517578,252.02999877929688,251.3762664794922,31239500
2025-09-19,253.25,256.0,251.80999755859375,254.72000122070312,254.05929565429688,55571400
2025-09-22,254.42999267578125,255.77999877929688,250.3000030517578,252.52999877929688,251.8749542236328,32290500
2025-09-23,253.0399932861328,254.36000061035156,250.47999572753906,251.66000366210938,251.00721740722656,26628000
2025-09-24,251.66000366210938,252.35000610351562,246.44000244140625,247.13999938964844,246.49893188476562,28201000
2025-09-25,244.39999389648438,246.49000549316406,240.74000549316406,245.7899932861328,245.15243530273438,31020400
2025-09-26,247.07000732421875,249.4199981689453,245.97000122070312,246.5399932861328,245.90049743652344,18503200
2025-09-29,247.85000610351562,251.14999389648438,242.77000427246094,244.0500030517578,243.4169464111328,32505800
2025-09-30,242.80999755859375,243.2899932861328,239.25,243.10000610351562,242.4694366455078,34724300
2025-10-01,240.75,246.3000030517578,238.61000061035156,244.89999389648438,244.26473999023438,31658200
2025-10-02,245.14999389648438,246.80999755859375,242.3000030517578,245.69000244140625,245.0526885986328,25483300
2025-10-03,244.49000549316406,246.3000030517578,241.66000366210938,245.35000610351562,244.71360778808594,30249600
2025-10-06,244.77999877929688,251.32000732421875,244.5800018310547,250.42999267578125,249.7803955078125,28894700
2025-10-07,248.27000427246094,250.44000244140625,245.52000427246094,245.75999450683594,245.1225128173828,23181300
